n_nodes = 69
n_observations = 50
n_actions = 4
init_State = 54


transition_fn

0.000000,0.027802,0.000000,0.000000,0.003979,0.032296,0.000027,0.000000,0.002573,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.003090,0.000000,0.047546,0.513540,0.000000,0.005721,0.000000,0.189576,0.003869,0.000000,0.000272,0.000000,0.000000,0.000000,0.000251,0.000000,0.000554,0.000000,0.000000,0.000000,0.000000,0.011047,0.000000,0.000000,0.009390,0.000800,0.000000,0.000000,0.000000,0.000129,0.000783,0.000000,0.000029,0.000000,0.000693,0.004416,0.000000,0.000000,0.002894,0.000000,0.000000,0.000152,0.011158,0.078753,0.000000,0.000084,0.000000,0.000000,0.000000,0.000038,0.000000,0.000038,0.000669,0.047763
0.009241,0.000280,0.000000,0.000000,0.000000,0.005670,0.000000,0.000000,0.053666,0.000034,0.000000,0.000000,0.002980,0.000000,0.000000,0.016250,0.000000,0.000000,0.001221,0.000000,0.014071,0.003109,0.000620,0.000000,0.000000,0.000000,0.000000,0.004524,0.000000,0.000033,0.020538,0.046947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039474,0.000000,0.008142,0.000000,0.000000,0.000000,0.029693,0.020375,0.000027,0.000000,0.000000,0.073261,0.003111,0.000000,0.000000,0.000152,0.000000,0.000000,0.000011,0.180236,0.007262,0.000000,0.106311,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.027557,0.325182
0.000000,0.030702,0.006539,0.000000,0.000000,0.075751,0.000000,0.005053,0.004640,0.005867,0.000000,0.000000,0.013989,0.000000,0.000000,0.015668,0.000000,0.000000,0.000772,0.000000,0.046118,0.000000,0.611424,0.010155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.022756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.009882,0.042097,0.000000,0.000000,0.000000,0.000039,0.000000,0.000152,0.000000,0.002876,0.000000,0.000000,0.027419,0.000000,0.000000,0.051641,0.001473,0.000340,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014382,0.000100
0.000046,0.000000,0.178112,0.000000,0.000000,0.002484,0.086514,0.000000,0.208950,0.004469,0.000000,0.000000,0.154673,0.000226,0.000000,0.000000,0.000000,0.000000,0.124180,0.000000,0.022058,0.000000,0.000062,0.006621,0.000975,0.000000,0.000000,0.000134,0.000206,0.000025,0.000726,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047565,0.024392,0.110346,0.000000,0.000000,0.000000,0.000000,0.000758,0.000115,0.000000,0.003870,0.001738,0.000000,0.000000,0.000000,0.014820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000387,0.000000,0.000000,0.004330,0.001156
0.000409,0.000000,0.000000,0.000000,0.000000,0.000714,0.000000,0.005219,0.001794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.095387,0.000071,0.004102,0.000000,0.722679,0.011019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.001691,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001293,0.000000,0.040300,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.046771,0.041774,0.006043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020569
0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000000,0.000000,0.000000,0.000000,0.000000,0.020667,0.000000,0.000000,0.000037,0.028478,0.346407,0.009730,0.000000,0.000043,0.010369,0.000000,0.000000,0.000000,0.011535,0.044127,0.000069,0.020890,0.019059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000226,0.030666,0.000286,0.000050,0.052143,0.000000,0.000000,0.000000,0.000434,0.000000,0.000000,0.004911,0.000000,0.005039,0.000000,0.000000,0.391080,0.000000,0.000000,0.000000,0.000068,0.001996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.001361,0.000000,0.000000,0.000134
0.000000,0.001406,0.000000,0.000000,0.000000,0.034608,0.000000,0.000000,0.001591,0.205745,0.000000,0.000000,0.002018,0.000000,0.081281,0.002631,0.000000,0.074832,0.039076,0.000000,0.000038,0.023903,0.248527,0.000000,0.003352,0.000000,0.000000,0.018874,0.000000,0.004553,0.000585,0.056114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012645,0.004993,0.026415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095702,0.000000,0.000000,0.002187,0.000000,0.000000,0.000021,0.000024,0.000353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058527
0.034633,0.000000,0.000000,0.000000,0.000549,0.014035,0.000000,0.000022,0.003327,0.001702,0.000000,0.000363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127277,0.000000,0.000000,0.000000,0.114285,0.000000,0.000048,0.000000,0.000000,0.265788,0.000012,0.000000,0.000112,0.000104,0.000000,0.000000,0.000000,0.005711,0.000000,0.000000,0.000000,0.104888,0.000034,0.000000,0.000000,0.000000,0.024288,0.000000,0.006349,0.000000,0.006370,0.000000,0.000142,0.000000,0.000000,0.026541,0.116050,0.000000,0.000204,0.000376,0.000204,0.000000,0.000119,0.000000,0.000000,0.000000,0.000563,0.000000,0.046463,0.000000,0.099442
0.000000,0.020741,0.000000,0.000000,0.000000,0.013454,0.000000,0.000064,0.009871,0.000454,0.000000,0.000000,0.000591,0.000000,0.043817,0.000000,0.000000,0.000000,0.002019,0.012269,0.120415,0.000000,0.001583,0.005401,0.000000,0.000000,0.000000,0.000292,0.000323,0.217260,0.002253,0.053068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001676,0.000000,0.000000,0.000000,0.002974,0.026652,0.000000,0.000000,0.161023,0.000000,0.081377,0.000020,0.000000,0.005141,0.000000,0.000000,0.000000,0.003625,0.000788,0.000000,0.212850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.023961,0.000000,0.000000,0.000000,0.000000,0.000488,0.000012,0.000000,0.024476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251062,0.000000,0.252892,0.000000,0.004062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001888,0.004485,0.002828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231810,0.000000,0.000000,0.062240,0.000079,0.000233,0.000000,0.000000,0.000533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000226,0.000060,0.000000,0.000000,0.000000,0.000098,0.060128,0.017101,0.059596,0.000238
0.001114,0.002383,0.000099,0.000000,0.000000,0.000946,0.000000,0.000000,0.050812,0.000319,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.012912,0.009879,0.000186,0.000000,0.015576,0.000000,0.000000,0.000000,0.000000,0.000860,0.031076,0.058545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053731,0.000020,0.001312,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068076,0.000000,0.000000,0.000000,0.000000,0.285871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000636,0.405600,0.000000
0.000366,0.000000,0.000000,0.000000,0.000000,0.001295,0.000613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000000,0.000000,0.830914,0.000000,0.000000,0.000170,0.000000,0.000069,0.000000,0.005520,0.000000,0.000000,0.000000,0.000000,0.002138,0.000144,0.000000,0.000017,0.003872,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000581,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.001100,0.000000,0.000000,0.000017,0.002573,0.000060,0.000000,0.000000,0.144771,0.000000,0.000000,0.000000,0.000000,0.003291,0.000000,0.000308,0.000000,0.000000,0.000000,0.000990,0.000000,0.000000,0.000908,0.000011
0.000000,0.000525,0.000000,0.000000,0.000000,0.009289,0.000000,0.000000,0.000000,0.000069,0.000000,0.000000,0.000000,0.004461,0.000084,0.000000,0.000000,0.000000,0.274335,0.000000,0.040587,0.000000,0.143610,0.000000,0.000000,0.000000,0.000000,0.064120,0.000032,0.000060,0.000000,0.000214,0.000000,0.000000,0.000000,0.000000,0.003689,0.000070,0.172719,0.000454,0.018609,0.000000,0.000000,0.012513,0.000000,0.000514,0.000000,0.000000,0.000513,0.000000,0.000000,0.000000,0.000000,0.053878,0.000133,0.000000,0.038784,0.000051,0.001590,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.158508,0.000490,0.000000,0.000059
0.034413,0.006067,0.000000,0.000000,0.000000,0.000000,0.025458,0.013638,0.000092,0.072656,0.042450,0.000000,0.013071,0.000464,0.002632,0.000000,0.000000,0.001860,0.002185,0.000000,0.141200,0.000000,0.165299,0.000000,0.000000,0.000000,0.001005,0.000000,0.000000,0.252645,0.000687,0.043155,0.000000,0.004144,0.000000,0.000000,0.000000,0.000000,0.008539,0.000000,0.008138,0.014297,0.000000,0.000000,0.000000,0.087526,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.003132,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.004885,0.000000,0.000000,0.050040,0.000000,0.000233
0.000045,0.014374,0.000000,0.000000,0.000000,0.003601,0.000000,0.000000,0.000025,0.000037,0.000000,0.000000,0.000000,0.001256,0.000000,0.000000,0.000000,0.000000,0.001514,0.000000,0.000146,0.000000,0.824595,0.000435,0.000000,0.000000,0.000000,0.000729,0.000000,0.005889,0.000000,0.129100,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000104,0.001765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000000,0.000000,0.000000,0.000000,0.000051,0.000177,0.000000,0.010865,0.000432,0.000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000918,0.002569,0.000000,0.001153,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.001612,0.000000,0.004696,0.000000,0.000302,0.000000,0.000000,0.000000,0.001610,0.000000,0.000000,0.000000,0.000000,0.000421,0.000000,0.019023,0.000000,0.000278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000454,0.002879,0.000000,0.000000,0.000000,0.000000,0.004001,0.000000,0.000377,0.000404,0.015275,0.000023,0.000000,0.000000,0.000000,0.925536,0.001085,0.000000,0.000000,0.000000,0.000032,0.000000,0.021616,0.000000,0.000000,0.000000,0.000000,0.000130,0.000032,0.000051,0.000095
0.096197,0.000042,0.039657,0.000546,0.000000,0.000000,0.000473,0.000000,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012484,0.000000,0.000000,0.000060,0.000000,0.001304,0.003893,0.248531,0.007023,0.000025,0.000000,0.000000,0.000000,0.000000,0.000179,0.000000,0.013435,0.000000,0.000000,0.018760,0.000000,0.000000,0.000000,0.088616,0.000594,0.000000,0.000000,0.000000,0.000000,0.000010,0.001508,0.029677,0.000000,0.140094,0.000000,0.078198,0.000000,0.000000,0.191281,0.000000,0.000000,0.000000,0.000000,0.021112,0.000000,0.000000,0.000000,0.000000,0.002891,0.000063,0.000000,0.000000,0.002397,0.000783
0.000000,0.000000,0.000000,0.000000,0.000000,0.385586,0.000000,0.000000,0.036186,0.084211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.049893,0.000000,0.000371,0.000000,0.081533,0.000000,0.001482,0.000000,0.000000,0.000000,0.000000,0.000603,0.013987,0.061609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.143682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000386,0.000000,0.000000,0.004071,0.000000,0.000118,0.000000,0.000000,0.000898,0.003495,0.000926,0.000000,0.130401,0.000000,0.000000,0.000000,0.000099,0.000000,0.000000,0.000000,0.000143
0.000000,0.000075,0.000000,0.000000,0.000000,0.000000,0.000183,0.000000,0.013691,0.000034,0.000000,0.000000,0.000016,0.000000,0.001363,0.089694,0.000000,0.000000,0.035773,0.000000,0.056070,0.000000,0.022112,0.000317,0.000000,0.000000,0.000000,0.000012,0.000000,0.001348,0.000000,0.000000,0.000000,0.000030,0.000000,0.000000,0.001811,0.000000,0.000000,0.001291,0.000022,0.000000,0.000000,0.053606,0.000000,0.585463,0.000000,0.000017,0.000453,0.000000,0.000000,0.000000,0.000000,0.014876,0.000000,0.000000,0.000000,0.000771,0.000042,0.000000,0.000000,0.000000,0.000000,0.000919,0.000000,0.000000,0.001853,0.000000,0.118158
0.000000,0.000129,0.000000,0.000000,0.000000,0.106084,0.000000,0.000647,0.000000,0.000000,0.000104,0.000000,0.018164,0.000000,0.000000,0.000422,0.000000,0.000000,0.187889,0.000000,0.007414,0.000000,0.065349,0.000000,0.000100,0.000000,0.000000,0.000017,0.000010,0.000000,0.000000,0.029736,0.000262,0.148346,0.000000,0.000000,0.000015,0.000000,0.000976,0.000000,0.004295,0.000000,0.000000,0.023214,0.000000,0.000046,0.071866,0.000000,0.000000,0.000000,0.069351,0.011751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015883,0.000000,0.001295,0.000000,0.000000,0.009511,0.000000,0.000073,0.000013,0.227037,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.011616,0.000000,0.000000,0.000000,0.019478,0.000000,0.000000,0.000125,0.000000,0.000000,0.002152,0.000000,0.000000,0.032678,0.000000,0.000247,0.000000,0.069459,0.372713,0.001019,0.000000,0.000000,0.007636,0.000000,0.000034,0.010709,0.026553,0.000000,0.000236,0.000000,0.000000,0.000000,0.000000,0.074534,0.042410,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.004230,0.000000,0.000000,0.000000,0.000000,0.000000,0.137037,0.000000,0.000000,0.000784,0.022305,0.051566,0.000000,0.055474,0.000000,0.000000,0.005129,0.000140,0.000189,0.029304,0.022221,0.000000
0.037852,0.479716,0.000000,0.000000,0.000000,0.000174,0.000040,0.000000,0.001390,0.000406,0.000000,0.000000,0.113270,0.000120,0.000000,0.003053,0.000000,0.000000,0.056228,0.000000,0.000292,0.000000,0.150475,0.001451,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.002205,0.005653,0.000000,0.000000,0.000000,0.000000,0.080118,0.003256,0.005023,0.000234,0.000000,0.000026,0.000000,0.000000,0.000000,0.004845,0.016447,0.000000,0.000068,0.000000,0.006376,0.000000,0.000000,0.002946,0.000000,0.000000,0.000000,0.000000,0.003384,0.000000,0.004914,0.000000,0.000000,0.019982,0.000000,0.000000,0.000000,0.000000,0.000000
0.015407,0.000000,0.000000,0.000258,0.000000,0.063738,0.000000,0.000000,0.005090,0.067215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.021679,0.000000,0.008937,0.000000,0.000641,0.000010,0.000000,0.000000,0.000000,0.007368,0.000067,0.001172,0.000000,0.007184,0.000000,0.000000,0.000000,0.007413,0.000000,0.000000,0.000163,0.335884,0.145699,0.000000,0.000000,0.000382,0.000000,0.005843,0.000000,0.000000,0.000068,0.081593,0.000000,0.028867,0.000000,0.037696,0.000000,0.000000,0.150971,0.000000,0.000012,0.000000,0.000082,0.000000,0.000000,0.000000,0.000012,0.000000,0.006219,0.000020,0.000279
0.000828,0.000000,0.000000,0.000000,0.006182,0.000000,0.001093,0.000930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002255,0.000000,0.000000,0.042564,0.000000,0.094394,0.000000,0.751955,0.000000,0.000299,0.000000,0.000000,0.000028,0.000000,0.043632,0.000497,0.000545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000000,0.005725,0.038617,0.000000,0.000048,0.000000,0.000000,0.000395,0.009594,0.000000,0.000000,0.000000,0.000043,0.000000,0.000057,0.000000,0.000000,0.000000,0.000159,0.000000,0.000000,0.000026,0.000024
0.002444,0.001290,0.000000,0.000000,0.000000,0.006322,0.000000,0.297028,0.000000,0.003682,0.000000,0.000000,0.000000,0.000000,0.000000,0.001249,0.000000,0.000000,0.047791,0.000000,0.249917,0.000000,0.000000,0.000000,0.000152,0.000000,0.000000,0.000000,0.000000,0.010983,0.000000,0.000778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010977,0.000038,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000528,0.000000,0.015209,0.000000,0.000000,0.297290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046596,0.000000,0.000000,0.000041,0.006382,0.000000,0.001023,0.000000,0.000257
0.000000,0.000053,0.001543,0.000000,0.000034,0.012080,0.000417,0.000000,0.032912,0.000000,0.000000,0.000000,0.000068,0.000000,0.000026,0.000098,0.000000,0.000000,0.000334,0.584290,0.003448,0.000000,0.004523,0.012302,0.000000,0.000023,0.000000,0.037562,0.004007,0.000935,0.010876,0.000142,0.066112,0.000000,0.000000,0.000637,0.000000,0.000000,0.062568,0.000000,0.000000,0.000000,0.000000,0.000000,0.004786,0.000060,0.000542,0.000000,0.000015,0.000000,0.000354,0.000039,0.000000,0.118692,0.000000,0.000681,0.000000,0.000000,0.000022,0.000000,0.001839,0.000000,0.000000,0.000000,0.011873,0.024631,0.000000,0.001478,0.000000
0.000000,0.000685,0.000000,0.000000,0.000000,0.000971,0.000000,0.005030,0.013439,0.000000,0.000000,0.000000,0.000119,0.000000,0.000000,0.007464,0.000000,0.000000,0.024926,0.000000,0.000000,0.000000,0.095933,0.008931,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000915,0.067247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011337,0.000000,0.000010,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.007700,0.000000,0.000000,0.000000,0.000000,0.000000,0.752709,0.001030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000075,0.000793
0.000135,0.000010,0.191175,0.000000,0.000000,0.000019,0.034437,0.000034,0.000208,0.000000,0.000000,0.000000,0.185592,0.000000,0.009692,0.000000,0.000000,0.000000,0.042570,0.000000,0.013572,0.000000,0.057718,0.000119,0.034142,0.000035,0.000000,0.000000,0.003034,0.001332,0.009357,0.025178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.037737,0.000098,0.000000,0.000000,0.000000,0.000650,0.265278,0.000000,0.000000,0.000000,0.000067,0.028613,0.000000,0.000000,0.002247,0.000000,0.000000,0.000000,0.002167,0.003253,0.000000,0.051296,0.000000,0.000000,0.000000,0.000014,0.000120,0.000000,0.000000,0.000021
0.000000,0.005686,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000316,0.000000,0.000000,0.000000,0.000082,0.000578,0.003522,0.000000,0.000000,0.000000,0.134527,0.000000,0.007492,0.000000,0.000000,0.000414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161025,0.227823,0.000000,0.000000,0.000000,0.000000,0.094996,0.033839,0.003478,0.000000,0.006373,0.000096,0.000000,0.000010,0.000000,0.145416,0.000000,0.068274,0.000000,0.000064,0.003631,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.088911,0.000000,0.000000,0.000000
0.011020,0.000000,0.000000,0.000000,0.000000,0.000856,0.000000,0.000840,0.000029,0.005356,0.000000,0.000000,0.000000,0.001303,0.000000,0.000000,0.000000,0.000000,0.037594,0.000228,0.000000,0.000000,0.595635,0.001775,0.000000,0.000000,0.000000,0.000000,0.000000,0.008326,0.000000,0.003341,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.013116,0.000000,0.000108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109311,0.000000,0.000000,0.081922,0.000000,0.000000,0.000000,0.000228,0.065231,0.000000,0.049727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000488,0.013551
0.000117,0.001424,0.000343,0.000000,0.000000,0.000204,0.001483,0.006844,0.037259,0.149185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.331406,0.000026,0.000026,0.000000,0.000487,0.004766,0.000000,0.000000,0.000000,0.016572,0.000000,0.000000,0.080078,0.024997,0.000000,0.000000,0.000000,0.000000,0.000082,0.000000,0.000550,0.000056,0.000000,0.000000,0.000000,0.005593,0.010335,0.015497,0.102104,0.000000,0.000000,0.000000,0.002953,0.000000,0.000000,0.004682,0.154550,0.000000,0.000000,0.000856,0.000373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018624,0.000000,0.028529
0.004027,0.000059,0.000000,0.000000,0.000000,0.002439,0.000000,0.000000,0.000000,0.004158,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000017,0.000018,0.000112,0.000000,0.011706,0.019978,0.000000,0.000000,0.006521,0.000000,0.000000,0.003817,0.017233,0.004106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015823,0.003095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000783,0.000017,0.000000,0.010177,0.073428,0.000037,0.000043,0.000000,0.700779,0.000000,0.000000,0.000000,0.033179,0.008035,0.000000,0.039622,0.000000,0.000000,0.015082,0.000000,0.000331,0.003448,0.000000,0.021874
0.000000,0.000000,0.022929,0.000000,0.000000,0.000000,0.000133,0.000000,0.019090,0.000000,0.000000,0.000000,0.000000,0.000000,0.002453,0.000000,0.000000,0.003388,0.061025,0.089858,0.003333,0.000000,0.055059,0.007217,0.000000,0.000000,0.000000,0.000000,0.009547,0.320626,0.000662,0.025248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006099,0.074377,0.000000,0.000000,0.000000,0.000000,0.000139,0.011568,0.000000,0.000000,0.000000,0.032146,0.002371,0.000000,0.000000,0.080729,0.000135,0.000000,0.000000,0.000000,0.000041,0.000000,0.034775,0.000000,0.000000,0.004056,0.109295,0.000022,0.000000,0.004635,0.019043
