n_nodes = 66
n_observations = 50
n_actions = 4


transition_fn

0.000000,0.000000,0.551322,0.062032,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.031966,0.000000,0.002220,0.005530,0.000000,0.000000,0.001410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111702,0.017476,0.039536,0.000420,0.000000,0.000032,0.022099,0.000000,0.000000,0.000000,0.000000,0.001970,0.000000,0.001035,0.000000,0.000000,0.036860,0.000000,0.000000,0.000000,0.002770,0.000000,0.005870,0.001449,0.000000,0.020180,0.000000,0.000000,0.000000,0.083531,0.000000,0.000245,0.000000
0.092414,0.000000,0.000151,0.081966,0.000258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007548,0.000000,0.000283,0.000000,0.001848,0.019591,0.000000,0.000000,0.000000,0.000000,0.000335,0.003654,0.000000,0.000828,0.000000,0.000000,0.000000,0.000208,0.000000,0.000000,0.000656,0.000000,0.001882,0.000202,0.000000,0.000139,0.000000,0.102245,0.000111,0.000000,0.003089,0.005672,0.002578,0.033226,0.000000,0.000000,0.003378,0.000000,0.285556,0.111889,0.000000,0.000015,0.045262,0.000000,0.000000,0.150622,0.000000,0.000031,0.000000,0.034144,0.000000,0.010222,0.000000
0.000063,0.000000,0.000000,0.000000,0.000824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022795,0.000534,0.008464,0.000000,0.000036,0.000000,0.000000,0.082702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000426,0.000000,0.000000,0.208739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001779,0.001516,0.000000,0.000000,0.001170,0.000018,0.000094,0.030668,0.000000,0.310361,0.000013,0.000000,0.160222,0.000000,0.000000,0.090414,0.000000,0.024615,0.000000,0.005420,0.000000,0.000000,0.014863,0.000000,0.007284,0.000018,0.000000,0.000000,0.000512,0.000000,0.026451,0.000000
0.000042,0.000000,0.023328,0.000000,0.014296,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.005106,0.892333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000462,0.000000,0.000000,0.000000,0.000095,0.000000,0.001214,0.000000,0.000000,0.000000,0.027723,0.000000,0.000014,0.000000,0.000000,0.000000,0.000134,0.000000,0.000469,0.000018,0.000445,0.000000,0.008999,0.019723,0.000000,0.000000,0.000000,0.000000,0.000000,0.001223,0.000000,0.002521,0.000000
0.000019,0.000932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241247,0.000000,0.000000,0.000627,0.010499,0.000000,0.000000,0.000000,0.000000,0.222518,0.000000,0.000000,0.000251,0.000000,0.000000,0.057068,0.000000,0.000190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010636,0.018404,0.000000,0.001951,0.000000,0.123487,0.000000,0.002147,0.000000,0.000000,0.014732,0.000000,0.002739,0.024577,0.000000,0.000000,0.002835,0.059612,0.051176,0.000000,0.000000,0.000000,0.145616,0.000000,0.000049,0.000000,0.006088,0.000000,0.002598,0.000000
0.008015,0.000000,0.024651,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000586,0.001924,0.000000,0.000000,0.000000,0.000000,0.028589,0.000000,0.000000,0.000000,0.000000,0.000000,0.014916,0.000000,0.031810,0.000000,0.000000,0.000028,0.000000,0.001136,0.000000,0.161095,0.000070,0.000000,0.000000,0.000000,0.000198,0.000000,0.000090,0.001103,0.000000,0.698159,0.000000,0.000000,0.000027,0.000000,0.000000,0.000119,0.000000,0.000000,0.003953,0.000000,0.000000,0.002857,0.016286,0.000000,0.002004,0.000000,0.000000,0.000000,0.000135,0.000000,0.002205,0.000000
0.001813,0.000017,0.000000,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017825,0.000000,0.000000,0.000000,0.000000,0.166497,0.000000,0.000000,0.025551,0.000000,0.000000,0.187650,0.070961,0.000138,0.000000,0.000089,0.000000,0.000015,0.000000,0.000530,0.010971,0.000262,0.000085,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.149786,0.000000,0.004999,0.002948,0.000000,0.000000,0.007142,0.005110,0.003917,0.012003,0.000000,0.135293,0.000778,0.152938,0.004686,0.005750,0.000000,0.030774,0.000000,0.001191,0.000000,0.000052,0.000000
0.000106,0.000000,0.000118,0.035360,0.000000,0.000000,0.000000,0.000000,0.000435,0.000000,0.000000,0.000000,0.001784,0.002125,0.000199,0.000000,0.000000,0.000000,0.025508,0.000000,0.000000,0.000038,0.000000,0.000000,0.005914,0.000000,0.000047,0.000000,0.000029,0.000000,0.085957,0.000000,0.000000,0.000000,0.000000,0.000000,0.001446,0.000029,0.000000,0.028962,0.000000,0.000000,0.001041,0.021997,0.000000,0.000000,0.000149,0.000000,0.000000,0.012130,0.000000,0.000000,0.000000,0.000168,0.000000,0.007833,0.734560,0.002055,0.018387,0.000000,0.000000,0.011797,0.000000,0.000000,0.001825,0.000000
0.000000,0.000000,0.094363,0.000000,0.003162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000959,0.053537,0.000000,0.000087,0.000000,0.000000,0.045195,0.000000,0.000000,0.052345,0.000000,0.000000,0.004399,0.000000,0.003881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013355,0.001941,0.000000,0.000000,0.001123,0.000211,0.002920,0.000000,0.100391,0.000000,0.000000,0.000000,0.000000,0.000000,0.212990,0.000000,0.000000,0.000000,0.002026,0.000000,0.006131,0.000000,0.000000,0.000069,0.000000,0.000000,0.000000,0.163647,0.000000,0.237266,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025811,0.181479,0.000000,0.000000,0.000000,0.000000,0.022663,0.000000,0.000000,0.000000,0.000000,0.001114,0.020613,0.000000,0.000000,0.000000,0.000112,0.000000,0.000000,0.000193,0.000000,0.000015,0.000000,0.001148,0.000000,0.021751,0.000000,0.012956,0.004253,0.000000,0.000000,0.059316,0.026068,0.000000,0.044077,0.000000,0.191788,0.000277,0.000000,0.000000,0.000000,0.171576,0.000583,0.156316,0.015673,0.000000,0.001501,0.000000,0.000000,0.000000,0.000140,0.000000,0.040577,0.000000
0.029535,0.000000,0.006891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.009721,0.000000,0.000000,0.000000,0.000000,0.122623,0.000000,0.000000,0.000270,0.000000,0.000000,0.002266,0.000000,0.072209,0.000000,0.004499,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.007986,0.050251,0.000000,0.000682,0.000000,0.017039,0.000057,0.018821,0.068228,0.000000,0.397494,0.000000,0.000000,0.067654,0.000000,0.000155,0.000000,0.000061,0.001337,0.011786,0.000011,0.000000,0.110231,0.000000,0.000000,0.000034,0.000080,0.000000,0.000019,0.000000
0.000000,0.053819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039447,0.043968,0.000000,0.000000,0.000000,0.222367,0.000422,0.000000,0.000000,0.000000,0.000000,0.000000,0.077312,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000371,0.000229,0.000079,0.000000,0.000000,0.000018,0.088221,0.000000,0.005249,0.000275,0.051614,0.003069,0.000000,0.000000,0.354773,0.000000,0.000000,0.000000,0.000021,0.000154,0.000000,0.023051,0.000000,0.000235,0.001465,0.000000,0.000000,0.025741,0.000000,0.008068,0.000000
0.000016,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.989035,0.000039,0.000000,0.000000,0.000493,0.001681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.000000,0.000000,0.000000,0.000140,0.000000,0.000115,0.000000,0.000000,0.000000,0.000000,0.000058,0.000308,0.000000,0.000000,0.003880,0.000000,0.000028,0.000000,0.003262,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000102,0.000027,0.000000,0.000000,0.000089,0.000000,0.000000,0.000000,0.000303,0.000000,0.000133,0.000000
0.000219,0.000000,0.002592,0.000039,0.000021,0.589121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.006440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020288,0.000049,0.026287,0.000000,0.000126,0.000000,0.000000,0.000000,0.000000,0.000000,0.005798,0.000000,0.000000,0.005190,0.000486,0.000000,0.000000,0.019864,0.000000,0.000959,0.000000,0.000000,0.002744,0.000000,0.000000,0.008207,0.000000,0.074685,0.000000,0.000000,0.000000,0.004524,0.159901,0.000000,0.002639,0.000000,0.000000,0.000000,0.004827,0.000000,0.064947,0.000000
0.000000,0.000000,0.175565,0.034256,0.149413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006588,0.000015,0.000010,0.000000,0.000000,0.000000,0.005974,0.000000,0.000000,0.204631,0.000000,0.000045,0.000091,0.016441,0.000000,0.157664,0.000000,0.000011,0.000000,0.061692,0.000000,0.000066,0.000000,0.000000,0.000000,0.000146,0.000000,0.000471,0.000000,0.000837,0.000051,0.015823,0.001443,0.000000,0.048688,0.004622,0.000778,0.000000,0.086695,0.000000,0.001286,0.000000
0.000000,0.000000,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000000,0.000000,0.002093,0.000000,0.000000,0.003204,0.000000,0.000000,0.011681,0.000000,0.000000,0.000145,0.000000,0.000000,0.068223,0.045768,0.088026,0.000000,0.004634,0.000000,0.000000,0.000000,0.045691,0.000038,0.000000,0.000583,0.000036,0.008941,0.001140,0.071995,0.014251,0.054144,0.000000,0.002747,0.002027,0.002946,0.000056,0.000000,0.000000,0.003124,0.000000,0.000000,0.010331,0.038674,0.144240,0.000135,0.002851,0.000000,0.046574,0.004876,0.000000,0.000000,0.004050,0.000000,0.316586,0.000000
0.000000,0.000000,0.000000,0.000268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000666,0.000764,0.000000,0.000123,0.000000,0.000000,0.035956,0.000000,0.000000,0.000000,0.000000,0.000000,0.003168,0.000000,0.007092,0.000000,0.000000,0.000000,0.027017,0.000000,0.000000,0.012973,0.000762,0.000000,0.000064,0.000000,0.000000,0.298606,0.098629,0.000000,0.000000,0.003460,0.000000,0.000000,0.000021,0.000000,0.000000,0.074927,0.000000,0.000070,0.000000,0.000264,0.000000,0.131643,0.141400,0.000000,0.127781,0.000000,0.000000,0.000000,0.000390,0.000000,0.033942,0.000000
0.000163,0.000000,0.012179,0.139899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000608,0.000314,0.000000,0.000452,0.000000,0.000000,0.124407,0.000000,0.000000,0.000072,0.000000,0.000000,0.000037,0.000000,0.000037,0.000000,0.000025,0.000000,0.000000,0.000904,0.000000,0.000000,0.000000,0.000178,0.014479,0.006939,0.000000,0.000703,0.000000,0.000454,0.000000,0.062998,0.007912,0.000000,0.464558,0.000000,0.000000,0.003137,0.000000,0.000000,0.000000,0.000728,0.000000,0.049272,0.000000,0.000000,0.046280,0.000000,0.000058,0.000000,0.057435,0.000000,0.005771,0.000000
0.000000,0.000000,0.000295,0.000027,0.006277,0.175125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005039,0.000183,0.000000,0.000000,0.000000,0.000000,0.006269,0.000000,0.000735,0.004419,0.000000,0.000000,0.115018,0.000000,0.001084,0.000000,0.000318,0.000000,0.038401,0.000000,0.000000,0.061782,0.000027,0.031848,0.000170,0.000000,0.001484,0.000645,0.000000,0.138964,0.000000,0.000000,0.000000,0.000447,0.001837,0.000000,0.000000,0.310974,0.000000,0.000000,0.000000,0.014148,0.000000,0.017379,0.053812,0.004405,0.003242,0.000000,0.000000,0.000000,0.005507,0.000000,0.000139,0.000000
0.000000,0.000000,0.029877,0.079579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001807,0.016922,0.000000,0.002684,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.002859,0.105714,0.000128,0.000000,0.000000,0.000000,0.000573,0.000000,0.000000,0.000000,0.007450,0.002744,0.001894,0.029593,0.000000,0.215069,0.000000,0.000545,0.000000,0.000230,0.000000,0.000000,0.000000,0.000000,0.000000,0.001309,0.000000,0.000227,0.000000,0.000248,0.000000,0.006899,0.000000,0.000000,0.000470,0.026092,0.000000,0.000000,0.001832,0.387640,0.077597,0.000000
0.000000,0.003168,0.000000,0.005924,0.000068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003887,0.002896,0.000000,0.000435,0.000000,0.000000,0.372849,0.000000,0.000271,0.000000,0.000000,0.000000,0.000814,0.000000,0.000000,0.000202,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.078876,0.000000,0.016358,0.000000,0.033147,0.000000,0.152014,0.000000,0.040326,0.015768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053935,0.000053,0.000000,0.000019,0.007882,0.000000,0.028154,0.000000,0.000000,0.000000,0.182928,0.000000,0.000000,0.000000
0.000350,0.000000,0.000195,0.000000,0.022819,0.000000,0.000000,0.000000,0.000000,0.000736,0.000000,0.000000,0.000000,0.000212,0.000000,0.000000,0.000000,0.000000,0.501184,0.000000,0.000000,0.000000,0.000000,0.000000,0.012638,0.000000,0.000011,0.000000,0.000000,0.000000,0.000092,0.000000,0.006782,0.068689,0.000000,0.000977,0.000000,0.000078,0.000000,0.001324,0.000000,0.000140,0.000000,0.168211,0.000000,0.000000,0.000000,0.000000,0.000000,0.020655,0.000888,0.020704,0.001657,0.000743,0.000000,0.035828,0.001543,0.000000,0.000811,0.000000,0.000000,0.000000,0.011700,0.000000,0.121030,0.000000
0.000000,0.000000,0.000000,0.009227,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061845,0.045754,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000059,0.000000,0.000000,0.000000,0.009594,0.000012,0.000517,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.001184,0.014880,0.002548,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.226770,0.000000,0.000000,0.009112,0.000000,0.000000,0.010341,0.002028,0.001723,0.034789,0.008291,0.000000,0.031451,0.000000,0.000000,0.000000,0.000029,0.000000,0.529750,0.000000
0.001630,0.000000,0.000463,0.018821,0.037362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000483,0.003580,0.000020,0.000000,0.000015,0.003240,0.000000,0.000018,0.042828,0.000000,0.000000,0.009418,0.000000,0.000000,0.000000,0.052032,0.000000,0.001485,0.001115,0.000000,0.160634,0.000000,0.000183,0.000150,0.000000,0.000000,0.000023,0.003153,0.015967,0.000000,0.010135,0.008729,0.000000,0.010392,0.000000,0.000053,0.017149,0.000000,0.000000,0.000000,0.344534,0.000121,0.008521,0.017877,0.000000,0.000000,0.000000,0.000000,0.042554,0.000452,0.000000,0.186863,0.000000
0.000000,0.000000,0.000000,0.019910,0.000000,0.031154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.000000,0.000184,0.000000,0.000000,0.000293,0.000000,0.000000,0.000000,0.000000,0.000000,0.010521,0.000000,0.001521,0.000000,0.000228,0.000000,0.000000,0.000000,0.000108,0.186625,0.001256,0.025870,0.000000,0.000000,0.000000,0.006581,0.000000,0.000021,0.000000,0.023016,0.000000,0.000000,0.000962,0.000000,0.000000,0.000089,0.000000,0.000409,0.000000,0.084584,0.000000,0.000060,0.174881,0.000000,0.000017,0.000000,0.000000,0.019285,0.000000,0.000000,0.412220,0.000000

0.000000,0.000000,0.000000,0.000000,0.840760,0.000000,0.000000,0.000612,0.000000,0.000000,0.000000,0.000000,0.000000,0.046378,0.000516,0.000000,0.000000,0.000000,0.010900,0.000000,0.000000,0.000000,0.000000,0.000000,0.003375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.001684,0.000034,0.000090,0.000000,0.000000,0.052098,0.000000,0.000000,0.000000,0.000574,0.003690,0.000000,0.014149,0.000000,0.000000,0.000090,0.000000,0.000000,0.000000,0.005740,0.000000,0.000058,0.001387,0.000000,0.000045,0.000000,0.000000,0.001676,0.000000,0.000000,0.016060,0.000000
0.009449,0.000000,0.000000,0.011421,0.065756,0.000000,0.000000,0.000000,0.005535,0.000000,0.000000,0.000000,0.008081,0.000000,0.000000,0.005577,0.000000,0.000000,0.116595,0.000000,0.000000,0.000000,0.000000,0.192132,0.282508,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,0.000000,0.000000,0.110209,0.000000,0.028394,0.000000,0.000014,0.000000,0.015018,0.000563,0.000418,0.020236,0.000000,0.004709,0.000000,0.000000,0.002243,0.000000,0.055048,0.000022,0.000000,0.000000,0.000795,0.012488,0.000000,0.051708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000848,0.000000
0.000000,0.000000,0.000000,0.000000,0.000395,0.028696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066949,0.000000,0.125050,0.000000,0.000000,0.209910,0.000000,0.000000,0.082173,0.000000,0.000000,0.000129,0.000000,0.006665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004854,0.016955,0.009551,0.000148,0.000000,0.000000,0.000000,0.000000,0.013988,0.000000,0.124223,0.000000,0.000000,0.000000,0.000000,0.000000,0.222944,0.007639,0.000000,0.035757,0.000296,0.001178,0.000000,0.030394,0.000000,0.002681,0.000160,0.000012,0.000000,0.000287,0.000000,0.008967,0.000000
0.001407,0.000000,0.000000,0.000000,0.000000,0.004015,0.000000,0.000000,0.000000,0.000572,0.000000,0.000000,0.000000,0.024691,0.000045,0.000238,0.000000,0.000000,0.078251,0.000000,0.000000,0.001496,0.004338,0.000000,0.112581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000022,0.006323,0.000525,0.000000,0.016845,0.000000,0.102260,0.000000,0.018460,0.000000,0.000000,0.014839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.000056,0.000000,0.605632,0.000000,0.000032,0.000000,0.000000,0.003699,0.000022,0.000000,0.003372,0.000000
0.001135,0.000000,0.000168,0.052255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003999,0.073806,0.000000,0.000000,0.000000,0.000000,0.111890,0.000000,0.000000,0.000000,0.000000,0.000000,0.190150,0.000000,0.008562,0.000000,0.000000,0.000000,0.038143,0.000000,0.000000,0.007130,0.059029,0.015461,0.001620,0.002343,0.060907,0.205195,0.000000,0.000000,0.000000,0.065467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000134,0.000000,0.000038,0.000000,0.000000,0.000000,0.067961,0.000000,0.000000,0.000000,0.001828,0.000000,0.024656,0.008085
0.000000,0.000000,0.086438,0.000254,0.000000,0.000000,0.001298,0.000000,0.000000,0.000000,0.000000,0.000000,0.082227,0.037768,0.000180,0.000052,0.000000,0.000000,0.005621,0.000000,0.000000,0.002923,0.000000,0.000000,0.038477,0.000000,0.000000,0.000000,0.000000,0.000000,0.101221,0.000000,0.002671,0.013842,0.000000,0.007574,0.000000,0.000000,0.000000,0.009536,0.004024,0.000000,0.000000,0.041610,0.399841,0.000205,0.000094,0.000000,0.000000,0.039658,0.000000,0.000000,0.000000,0.001195,0.000000,0.000016,0.000000,0.000000,0.000345,0.000000,0.001105,0.000000,0.000457,0.000000,0.121370,0.000000
0.000039,0.113370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123739,0.000000,0.000766,0.000000,0.074176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.021291,0.093093,0.000000,0.000000,0.000086,0.000000,0.000000,0.000000,0.000000,0.000015,0.012267,0.066432,0.002907,0.000798,0.000267,0.000000,0.000980,0.000172,0.170847,0.000000,0.000000,0.000673,0.000000,0.000000,0.000309,0.000000,0.000000,0.000142,0.001004,0.000000,0.000348,0.106238,0.000000,0.053164,0.000000,0.057597,0.000966,0.000000,0.000000,0.098298,0.000000
0.013315,0.000000,0.027293,0.047697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005494,0.000000,0.017129,0.000000,0.000000,0.010413,0.000000,0.000000,0.000034,0.000000,0.000000,0.000032,0.000000,0.144066,0.000000,0.000000,0.000000,0.005985,0.000000,0.000000,0.000000,0.000269,0.013476,0.012455,0.000000,0.000000,0.000000,0.018954,0.151252,0.000000,0.174642,0.000000,0.000000,0.042107,0.000000,0.000000,0.013503,0.000000,0.000000,0.005777,0.000000,0.000000,0.000025,0.007147,0.000000,0.122472,0.000000,0.000000,0.109970,0.056463,0.000000,0.000030,0.000000
0.144595,0.000026,0.054643,0.000000,0.002029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157819,0.000000,0.019235,0.000000,0.000252,0.000000,0.000000,0.013130,0.000000,0.006895,0.000656,0.000000,0.000000,0.004560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001355,0.000000,0.022364,0.005167,0.000125,0.000000,0.216181,0.000000,0.000000,0.000000,0.014918,0.000000,0.025099,0.179502,0.000000,0.000000,0.012313,0.000000,0.000000,0.000000,0.006606,0.051221,0.000000,0.021917,0.000000,0.039392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
